86,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,4.9
97,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6.6
156,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4.6
102,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4.9
90,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7.8
133,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.7
120,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.3
76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1
100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2
110,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5.1
106,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.8
75,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,7.5
109,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7.1
128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6
79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.3
90,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5.2
106,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6.3
97,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4.3
89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6
105,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6.9
95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1
92,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.0
108,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.6
80,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.0
90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2
75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.9
90,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.6
115,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6.3
110,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4.5
97,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,8.3
132,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8.1
113,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4.7
80,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.2
87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2
90,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.6
100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0
90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7
98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6
85,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.1
98,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7.3
99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1
99,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.1
113,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6.0
90,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4.3
90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4
87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9
105,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,6.9
77,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6.6
108,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,6.4
105,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7.7
95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.1
110,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6.8
70,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.8
94,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.0
104,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.9
65,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.8
77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8.2
83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2
110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4
81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4
90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.8
95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9
60,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.2
90,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5.3
94,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.1
85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9
110,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.5
94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9
87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.4
112,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7.5
130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
124,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,5.6
90,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7.9
129,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.3
61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7
119,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.6
105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2
88,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7.1
88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3
90,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,6.2
88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4
157,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6.9
77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9
57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9
95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3
103,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.8
95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1
109,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.4
100,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.6
94,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.4
112,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.3
90,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.8
98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7
103,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7.6
132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2
85,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7.9
103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3
85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4
88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8
117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1
106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7
97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1
118,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.0
100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.2
102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2
82,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.6
111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0
133,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,6.5
86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6.7
104,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.0
77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8
86,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,6.1
70,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.6
87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.5
92,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,5.6
172,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.3
105,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6.9
90,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
119,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5.4
46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4
80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2
116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7
92,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.1
90,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,5.7
89,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.0
99,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.7
150,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3
85,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,7.1
101,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.8
104,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6.3
95,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.2
102,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.9
83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6
85,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,7.0
77,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.2
83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.7
72,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.3
97,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.5
91,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6.0
145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5
85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.8
110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.5
95,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6.2
90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5
78,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,3.2
80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9
105,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1
97,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.7
75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.7
92,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.7
95,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6.5
85,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.7
64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.3
105,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.2
85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.7
84,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.3
111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2
102,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.0
105,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.3
83,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3.5
90,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5.5
80,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.9
114,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.6
56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
147,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.4
90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1
110,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8.3
115,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,6.4
72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1
71,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,6.2
95,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,7.5
129,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6.7
120,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1
92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.8
94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1
84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9
85,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6.9
75,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.3
102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
81,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,6.4
79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.7
181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2
86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.9
86,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,6.6
80,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5.2
85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.0
100,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8.1
96,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.4
98,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,8.1
95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8
80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.2
76,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5.6
70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
155,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.5
118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4
115,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6.6
90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.5
80,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7.9
84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9
101,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.0
90,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.2
89,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.3
93,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6.8
88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5.9
55,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5.8
74,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.5
171,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2
73,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.3
90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.6
55,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,5.4
86,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,5.6
90,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,7.4
81,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0
135,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7.5
45,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.5
72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4
122,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.6
130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4
94,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.4
90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4
85,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.0
70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
100,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4
100,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.9
115,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.4
90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3
97,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,5.6
84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1
87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7
79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6
90,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.8
86,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7.8
119,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.0
110,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,5.8
97,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6.6
95,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,6.4
82,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.0
92,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2
72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6
101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3
129,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.2
175,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5
81,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8.2
120,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7.0
198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7
90,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,8.2
86,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.3
88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7
93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8
80,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,4.4
85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2
90,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,7.4
100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2
88,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8
108,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4
110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
94,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.4
74,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.6
82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.6
93,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,7.7
103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2
93,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,6.4
95,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6.4
75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7.5
106,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.6
87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1
116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8
102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3
98,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,6.8
78,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.0
100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7
86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7
84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1
90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3
125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8
120,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.9
114,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8.0
108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3
92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5
90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
155,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.9
121,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8.1
119,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2
82,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.2
60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8.2
65,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,8.7
93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1
157,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,6.8
90,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,6.4
113,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,7.6
104,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.0
90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9
123,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4.0
74,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.6
102,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.8
90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6.1
110,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.0
179,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4
70,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4.9
82,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.6
106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
95,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,7.3
85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2
94,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.4
90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.9
116,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4.4
51,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6.2
80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6.8
116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8
106,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.8
82,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7.1
113,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3
112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8
94,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6.8
108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8
86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7
94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8
89,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.9
83,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,5.9
106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2
107,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.9
92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6.1
98,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.5
79,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4.6
97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5
85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5
87,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0
95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1
93,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7.0
105,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,7.6
94,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7.0
124,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5
97,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.8
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3
87,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,9.2
85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3
75,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3.3
94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4
100,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7.7
121,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.2
98,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.2
95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9
129,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5
116,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6.5
85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0
87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8
62,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.4
100,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8.0
79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7
88,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5.7
93,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6.6
132,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.1
132,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.8
90,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,4.7
94,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.3
100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1
103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
97,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8.0
90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9
89,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,6.4
86,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3.5
99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2
98,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.3
110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1
93,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6.0
94,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,6.6
81,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5.7
77,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,4.8
100,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,5.9
106,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.2
100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.9
110,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,4.4
115,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4.4
85,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6.2
125,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.5
86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5
101,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.0
109,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6.8
105,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.7
93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6
100,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5.7
100,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.1
